#FOR THE FULL HISTORICAL DATA VISIT : https://ork.ad
time,open,high,low,close,volume
2026-04-30T08:00:00Z,48795.85,49850.02,48795.85,49838.02,287292.0
2026-05-01T00:00:00Z,49838.02,50038.39,49607.35,49710.36,205144.0
2026-05-01T16:00:00Z,49710.36,49724.36,49495.99,49500.49,39486.0
2026-05-03T16:00:00Z,49490.98,49721.1,49410.5,49468.5,67928.0
2026-05-04T08:00:00Z,49468.5,49481.5,48937.34,49020.34,391470.0
2026-05-05T00:00:00Z,49020.34,49355.73,49019.34,49289.22,195301.0
2026-05-05T16:00:00Z,49289.22,49757.26,49277.22,49753.25,120915.0
2026-05-06T08:00:00Z,49753.25,50062.64,49662.25,50022.6,308792.0
2026-05-07T00:00:00Z,50022.6,50168.97,49532.8,49631.91,299582.0
2026-05-07T16:00:00Z,49631.91,49798.4,49513.9,49747.9,160659.0
2026-05-08T08:00:00Z,49747.9,49882.9,49510.7,49649.61,237916.0
2026-05-10T08:00:00Z,49673.36,49673.36,49409.08,49501.84,28373.0
2026-05-11T00:00:00Z,49501.84,49777.22,49480.34,49773.22,259197.0
2026-05-11T16:00:00Z,49773.22,49809.22,49582.41,49668.92,118758.0
2026-05-12T08:00:00Z,49668.92,49862.8,49335.7,49797.29,370147.0
2026-05-13T00:00:00Z,49797.29,49837.79,49479.11,49697.63,260237.0
2026-05-13T16:00:00Z,49697.63,50001.36,49682.13,49992.86,107832.0
2026-05-14T08:00:00Z,49992.86,50242.73,49884.76,49892.76,352197.0
2026-05-15T00:00:00Z,49892.76,49997.27,49518.07,49657.09,423883.0
2026-05-15T16:00:00Z,49657.09,49680.59,49366.21,49416.46,85924.0
2026-05-17T16:00:00Z,49415.05,49503.8,49100.8,49268.3,184910.0
2026-05-18T08:00:00Z,49268.3,49793.73,49145.3,49682.09,468735.0
2026-05-19T00:00:00Z,49682.09,49781.6,49266.9,49603.93,401495.0
2026-05-19T16:00:00Z,49603.93,49637.93,49244.15,49463.68,226965.0
2026-05-20T08:00:00Z,49463.68,50108.59,49253.5,49945.94,424607.0
2026-05-21T00:00:00Z,49945.94,50391.3,49721.8,50329.8,458132.0
2026-05-21T16:00:00Z,50329.8,50534.0,50169.8,50479.0,177206.0
2026-05-22T08:00:00Z,50479.0,50859.9,50384.49,50583.8,309754.0
2026-05-24T08:00:00Z,50563.87,50939.38,50563.87,50930.88,23140.0
2026-05-25T00:00:00Z,50930.88,51165.26,50930.88,51100.75,72524.0
2026-05-25T16:00:00Z,51100.75,51100.75,50818.25,50847.25,61443.0
2026-05-26T08:00:00Z,50847.25,50927.76,50377.06,50529.97,276834.0
2026-05-27T00:00:00Z,50529.97,50853.85,50464.97,50689.34,273361.0
2026-05-27T16:00:00Z,50689.34,50780.25,50555.23,50649.73,125395.0
2026-05-28T08:00:00Z,50649.73,50814.6,50348.05,50697.38,259358.0
2026-05-29T00:00:00Z,50697.38,51108.27,50691.88,50939.75,265145.0
2026-05-29T16:00:00Z,50939.75,51107.27,50935.25,51012.66,57156.0
2026-05-31T16:00:00Z,51021.4,51231.86,50948.33,51194.86,42601.0
2026-06-01T08:00:00Z,51194.86,51336.37,50776.67,50831.87,302320.0
2026-06-02T00:00:00Z,50831.87,51292.77,50786.37,51233.76,240093.0
2026-06-02T16:00:00Z,51233.76,51388.28,51139.63,51144.63,84966.0
2026-06-03T08:00:00Z,51144.63,51237.14,50688.09,50742.5,334140.0
2026-06-04T00:00:00Z,50742.5,51668.45,50694.0,51545.93,316684.0
